cue_id,sample_id,variant_index,actor_class,speaker,caller_module,caller_offset,caller_runtime,context,confidence,notes
0xCE,4994,0,4,ウル,BATTLE.BIN,,0x0033C7D8,battle_actor_class_4,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCF,4432,0,4,ウル,BATTLE.BIN,,0x0033C7D8,battle_actor_class_4,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD0,4434,0,4,ウル,BATTLE.BIN,,0x0033C7D8,battle_actor_class_4,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD1,4396,0,4,ウル,BATTLE.BIN,,0x0033C7D8,battle_actor_class_4,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD2,4396,0,4,ウル,BATTLE.BIN,,0x0033C7D8,battle_actor_class_4,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD3,4392,0,4,ウル,BATTLE.BIN,,0x0033C7D8,battle_actor_class_4,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD4,4392,0,4,ウル,BATTLE.BIN,,0x0033C7D8,battle_actor_class_4,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD5,4392,0,4,ウル,BATTLE.BIN,,0x0033C7D8,battle_actor_class_4,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x01,4448,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x02,4450,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x03,4454,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x04,4460,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x05,4452,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x06,4456,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x07,4458,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x08,4464,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x09,4462,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0A,4520,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0B,4466,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0C,4468,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0D,4470,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0E,4512,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x0F,4472,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x10,4500,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x11,4500,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x12,4526,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x13,4524,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x14,4518,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x15,4514,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x16,4474,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x17,4476,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x18,4478,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x19,4480,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1A,4496,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1B,4496,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1C,4496,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1D,4504,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1E,4504,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x1F,4510,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x20,4482,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x21,4484,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x22,4488,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x23,4486,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x24,4490,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x25,4492,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x26,4494,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x27,4522,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x28,4508,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x29,4506,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x2A,4516,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x65,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x66,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x67,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x68,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x69,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x6A,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x6B,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x6C,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x6D,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x6E,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x6F,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x70,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x71,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x71,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x72,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x72,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x73,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x73,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x74,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x74,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x75,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x75,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x76,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x76,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x77,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x77,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x78,4446,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x79,4446,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7A,4446,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7B,4446,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7C,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7D,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7E,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x7F,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x80,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x81,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x82,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x82,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x83,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x83,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x84,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x84,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x85,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x85,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x86,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x86,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x87,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x87,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x88,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x88,4444,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x89,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x8A,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x8B,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x8C,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x8D,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x8E,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x8F,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x90,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x91,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x92,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x93,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x94,4436,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x95,4436,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x96,4436,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x98,4436,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x99,4436,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x9A,4444,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x9B,4444,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x9C,4444,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x9D,4444,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x9E,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x9F,4436,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xA0,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xA1,4442,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xA1,4504,1,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xA2,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xA3,4438,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xC8,4440,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xC9,4528,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCA,4530,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCB,4532,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCC,4534,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCD,4536,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCE,4996,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xCF,4538,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD0,4540,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD1,4502,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD2,4502,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD3,4498,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD4,4498,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0xD5,4498,0,5,ダーナ,BATTLE.BIN,,0x0033C7D8,battle_actor_class_5,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x01,4554,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x01,4602,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x02,4556,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x02,4602,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x03,4560,0,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
0x03,4542,1,6,ヘクト,BATTLE.BIN,,0x0033C7D8,battle_actor_class_6,STRONG,"BATTLE cue mapper; decoded VoiceCueEntry {cue, variant_count, sample_id[]}"
